2025.09.23 11:41:47 INFO  Started: Metals version 1.6.2 in folders '/Users/jw/backend' for client Visual Studio Code 1.103.2.
2025.09.23 16:54:14 INFO  Progress (1): 1.7/1.8 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.8/1.8 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.8 MB    
2025.09.23 16:54:14 INFO                      
2025.09.23 16:54:14 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/aspectj/aspectjweaver/1.9.24/aspectjweaver-1.9.24-sources.jar (1.8 MB at 8.1 MB/s)
2025.09.23 16:54:14 INFO  [INFO] SUCCESS: org.aspectj:aspectjweaver:jar:1.9.24:compile (sources = true)
2025.09.23 16:54:14 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-security:jar:3.5.6:compile (sources = false)
2025.09.23 16:54:14 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-security:jar:3.5.6:compile (sources = false)
2025.09.23 16:54:14 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-security:jar:3.5.6:compile (sources = true)
2025.09.23 16:54:14 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-security/3.5.6/spring-boot-starter-security-3.5.6-sources.jar
2025.09.23 16:54:14 INFO  Progress (1): 4.7 kB
2025.09.23 16:54:14 INFO                      
2025.09.23 16:54:14 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-security/3.5.6/spring-boot-starter-security-3.5.6-sources.jar (4.7 kB at 28 kB/s)
2025.09.23 16:54:14 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-security:jar:3.5.6:compile (sources = true)
2025.09.23 16:54:14 INFO  [INFO] Resolving artifact: org.springframework:spring-context:jar:6.2.11:compile (sources = false)
2025.09.23 16:54:14 INFO  [INFO] SUCCESS: org.springframework:spring-context:jar:6.2.11:compile (sources = false)
2025.09.23 16:54:14 INFO  [INFO] Resolving artifact: org.springframework:spring-context:jar:6.2.11:compile (sources = true)
2025.09.23 16:54:14 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-context/6.2.11/spring-context-6.2.11-sources.jar
2025.09.23 16:54:14 INFO  Progress (1): 0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.2/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.2/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.2/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.2/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.2/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.2/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.3/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.3/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.3/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.3/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.3/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.3/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.4/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.4/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.4/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.4/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.4/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.4/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.5/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.5/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.5/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.5/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.5/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.5/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.6/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.6/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.6/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.6/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.6/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.6/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.7/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.7/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.7/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.7/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.7/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.7/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.8/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.8/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.8/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.8/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.8/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.8/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 0.9/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.0/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.1/1.1 MB
2025.09.23 16:54:14 INFO  Progress (1): 1.1 MB    
2025.09.23 16:54:14 INFO                      
2025.09.23 16:54:14 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-context/6.2.11/spring-context-6.2.11-sources.jar (1.1 MB at 5.4 MB/s)
2025.09.23 16:54:14 INFO  [INFO] SUCCESS: org.springframework:spring-context:jar:6.2.11:compile (sources = true)
2025.09.23 16:54:14 INFO  [INFO] Resolving artifact: org.apache.commons:commons-lang3:jar:3.17.0:compile (sources = false)
2025.09.23 16:54:14 INFO  [INFO] SUCCESS: org.apache.commons:commons-lang3:jar:3.17.0:compile (sources = false)
2025.09.23 16:54:14 INFO  [INFO] Resolving artifact: org.apache.commons:commons-lang3:jar:3.17.0:compile (sources = true)
2025.09.23 16:54:14 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/apache/commons/commons-lang3/3.17.0/commons-lang3-3.17.0-sources.jar
2025.09.23 16:54:15 INFO  Progress (1): 16/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 33/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 49/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 65/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 82/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 98/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 115/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 131/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 147/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 164/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 180/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 196/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 213/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 229/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 246/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 262/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 278/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 295/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 311/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 328/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 344/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 360/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 377/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 393/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 409/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 426/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 442/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 459/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 475/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 491/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 508/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 524/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 541/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 557/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 573/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 590/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 606/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 622/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 639/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 655/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 672/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 688/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 704/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 721/729 kB
2025.09.23 16:54:15 INFO  Progress (1): 729 kB    
2025.09.23 16:54:15 INFO                      
2025.09.23 16:54:15 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/apache/commons/commons-lang3/3.17.0/commons-lang3-3.17.0-sources.jar (729 kB at 1.9 MB/s)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.apache.commons:commons-lang3:jar:3.17.0:compile (sources = true)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: org.glassfish.jaxb:jaxb-core:jar:4.0.5:runtime (sources = false)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.glassfish.jaxb:jaxb-core:jar:4.0.5:runtime (sources = false)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: org.glassfish.jaxb:jaxb-core:jar:4.0.5:runtime (sources = true)
2025.09.23 16:54:15 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/glassfish/jaxb/jaxb-core/4.0.5/jaxb-core-4.0.5-sources.jar
2025.09.23 16:54:15 INFO  Progress (1): 16/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 33/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 49/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 65/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 82/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 98/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 114/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 131/132 kB
2025.09.23 16:54:15 INFO  Progress (1): 132 kB    
2025.09.23 16:54:15 INFO                      
2025.09.23 16:54:15 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/glassfish/jaxb/jaxb-core/4.0.5/jaxb-core-4.0.5-sources.jar (132 kB at 715 kB/s)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.glassfish.jaxb:jaxb-core:jar:4.0.5:runtime (sources = true)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = true)
2025.09.23 16:54:15 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/6.2.11/spring-webmvc-6.2.11-sources.jar
2025.09.23 16:54:15 INFO  Progress (1): 16/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 33/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 49/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 64/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 81/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 97/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 113/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 130/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 146/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 162/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 179/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 195/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 212/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 228/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 244/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 261/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 277/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 294/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 310/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 326/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 343/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 359/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 375/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 392/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 408/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 425/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 441/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 457/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 474/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 490/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 506/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 523/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 539/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 556/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 572/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 588/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 605/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 621/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 638/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 654/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 670/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 687/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 703/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 719/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 736/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 752/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 769/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 785/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 801/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 818/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 834/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 851/854 kB
2025.09.23 16:54:15 INFO  Progress (1): 854 kB    
2025.09.23 16:54:15 INFO                      
2025.09.23 16:54:15 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/6.2.11/spring-webmvc-6.2.11-sources.jar (854 kB at 4.4 MB/s)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = true)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: org.yaml:snakeyaml:jar:2.4:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.yaml:snakeyaml:jar:2.4:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: org.yaml:snakeyaml:jar:2.4:compile (sources = true)
2025.09.23 16:54:15 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/2.4/snakeyaml-2.4-sources.jar
2025.09.23 16:54:15 INFO  Progress (1): 16/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 32/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 49/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 65/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 81/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 98/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 114/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 130/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 147/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 163/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 180/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 196/210 kB
2025.09.23 16:54:15 INFO  Progress (1): 210 kB    
2025.09.23 16:54:15 INFO                      
2025.09.23 16:54:15 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/2.4/snakeyaml-2.4-sources.jar (210 kB at 1.2 MB/s)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: org.yaml:snakeyaml:jar:2.4:compile (sources = true)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: io.netty:netty-transport-classes-epoll:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: io.netty:netty-transport-classes-epoll:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: io.netty:netty-transport-classes-epoll:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:15 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/netty/netty-transport-classes-epoll/4.1.127.Final/netty-transport-classes-epoll-4.1.127.Final-sources.jar
2025.09.23 16:54:15 INFO  Progress (1): 16/89 kB
2025.09.23 16:54:15 INFO  Progress (1): 33/89 kB
2025.09.23 16:54:15 INFO  Progress (1): 46/89 kB
2025.09.23 16:54:15 INFO  Progress (1): 62/89 kB
2025.09.23 16:54:15 INFO  Progress (1): 79/89 kB
2025.09.23 16:54:15 INFO  Progress (1): 89 kB   
2025.09.23 16:54:15 INFO                     
2025.09.23 16:54:15 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/netty/netty-transport-classes-epoll/4.1.127.Final/netty-transport-classes-epoll-4.1.127.Final-sources.jar (89 kB at 513 kB/s)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: io.netty:netty-transport-classes-epoll:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] SUCCESS: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = false)
2025.09.23 16:54:15 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = true)
2025.09.23 16:54:15 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.19.2/jackson-datatype-jsr310-2.19.2-sources.jar
2025.09.23 16:54:16 INFO  Progress (1): 16/92 kB
2025.09.23 16:54:16 INFO  Progress (1): 33/92 kB
2025.09.23 16:54:16 INFO  Progress (1): 49/92 kB
2025.09.23 16:54:16 INFO  Progress (1): 63/92 kB
2025.09.23 16:54:16 INFO  Progress (1): 80/92 kB
2025.09.23 16:54:16 INFO  Progress (1): 92 kB   
2025.09.23 16:54:16 INFO                     
2025.09.23 16:54:16 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.19.2/jackson-datatype-jsr310-2.19.2-sources.jar (92 kB at 525 kB/s)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = true)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: org.testcontainers:jdbc:jar:1.21.3:test (sources = false)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: org.testcontainers:jdbc:jar:1.21.3:test (sources = false)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: org.testcontainers:jdbc:jar:1.21.3:test (sources = true)
2025.09.23 16:54:16 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/testcontainers/jdbc/1.21.3/jdbc-1.21.3-sources.jar
2025.09.23 16:54:16 INFO  Progress (1): 16 kB
2025.09.23 16:54:16 INFO                     
2025.09.23 16:54:16 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/testcontainers/jdbc/1.21.3/jdbc-1.21.3-sources.jar (16 kB at 92 kB/s)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: org.testcontainers:jdbc:jar:1.21.3:test (sources = true)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: io.netty:netty-handler:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: io.netty:netty-handler:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: io.netty:netty-handler:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:16 INFO  Downloading from central: https://repo.maven.apache.org/maven2/io/netty/netty-handler/4.1.127.Final/netty-handler-4.1.127.Final-sources.jar
2025.09.23 16:54:16 INFO  Progress (1): 16/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 33/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 49/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 66/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 82/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 96/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 112/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 129/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 145/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 161/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 178/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 194/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 210/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 227/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 243/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 260/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 276/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 292/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 309/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 325/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 342/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 358/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 374/388 kB
2025.09.23 16:54:16 INFO  Progress (1): 388 kB    
2025.09.23 16:54:16 INFO                      
2025.09.23 16:54:16 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/io/netty/netty-handler/4.1.127.Final/netty-handler-4.1.127.Final-sources.jar (388 kB at 2.1 MB/s)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: io.netty:netty-handler:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:3.3:test (sources = false)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:3.3:test (sources = false)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:3.3:test (sources = true)
2025.09.23 16:54:16 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/objenesis/objenesis/3.3/objenesis-3.3-sources.jar
2025.09.23 16:54:16 INFO  Progress (1): 16/53 kB
2025.09.23 16:54:16 INFO  Progress (1): 33/53 kB
2025.09.23 16:54:16 INFO  Progress (1): 49/53 kB
2025.09.23 16:54:16 INFO  Progress (1): 53 kB   
2025.09.23 16:54:16 INFO                     
2025.09.23 16:54:16 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/objenesis/objenesis/3.3/objenesis-3.3-sources.jar (53 kB at 310 kB/s)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:3.3:test (sources = true)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: org.springdoc:springdoc-openapi-starter-common:jar:2.6.0:compile (sources = false)
2025.09.23 16:54:16 INFO  [INFO] SUCCESS: org.springdoc:springdoc-openapi-starter-common:jar:2.6.0:compile (sources = false)
2025.09.23 16:54:16 INFO  [INFO] Resolving artifact: org.springdoc:springdoc-openapi-starter-common:jar:2.6.0:compile (sources = true)
2025.09.23 16:54:16 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springdoc/springdoc-openapi-starter-common/2.6.0/springdoc-openapi-starter-common-2.6.0-sources.jar
2025.09.23 16:54:16 INFO  Progress (1): 16/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 33/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 49/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 66/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 82/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 98/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 115/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 131/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 147/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 164/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 180/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 197/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 213/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 229/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 246/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 262/313 kB
2025.09.23 16:54:16 INFO  Progress (1): 278/313 kB
